Energy,Magnetization
-58040.0,26714.0
-57816.0,26720.0
-57856.0,26820.0
-57916.0,26828.0
-58540.0,26944.0
-58268.0,26778.0
-58248.0,26700.0
-58420.0,26834.0
-57892.0,26662.0
-58460.0,27090.0
-58260.0,27362.0
-57880.0,27196.0
-57452.0,26898.0
-57736.0,26990.0
-58596.0,27188.0
-58684.0,27510.0
-58764.0,27444.0
-58536.0,27102.0
-57904.0,26756.0
-57560.0,26700.0
-57856.0,26688.0
-57988.0,26718.0
-58148.0,26730.0
-57792.0,26656.0
-58132.0,26806.0
-58256.0,26908.0
-58296.0,26948.0
-58660.0,27080.0
-58504.0,27194.0
-58868.0,27172.0
-59056.0,27218.0
-59760.0,27592.0
-59648.0,27494.0
-59184.0,27228.0
-59436.0,27446.0
-58996.0,27426.0
-59276.0,27488.0
-58484.0,27066.0
-57948.0,26820.0
-58640.0,26772.0
-59084.0,27028.0
-59120.0,27006.0
-58924.0,26990.0
-58280.0,26898.0
-58784.0,27070.0
-58688.0,26950.0
-58124.0,26618.0
-58184.0,26838.0
-58944.0,27108.0
-58768.0,26960.0
-58644.0,26698.0
-58296.0,26694.0
-58088.0,26764.0
-57912.0,26714.0
-57896.0,26626.0
-57964.0,26418.0
-57568.0,26230.0
-57544.0,26186.0
-57664.0,26220.0
-57560.0,26188.0
-57780.0,26424.0
-58004.0,26674.0
-57868.0,26508.0
-57560.0,26494.0
-58176.0,26900.0
-58548.0,26920.0
-58232.0,27032.0
-58600.0,27240.0
-58544.0,27170.0
-58380.0,27122.0
-58948.0,27440.0
-58612.0,27318.0
-58260.0,27378.0
-58404.0,27514.0
-57692.0,27026.0
-58440.0,27342.0
-58728.0,27238.0
-58976.0,27210.0
-58852.0,27202.0
-58764.0,27062.0
-58608.0,27162.0
-58716.0,27216.0
-58432.0,27112.0
-58008.0,27038.0
-58232.0,27260.0
-58556.0,27412.0
-58724.0,27398.0
-58228.0,27234.0
-58052.0,27266.0
-58400.0,27268.0
-58616.0,27138.0
-58040.0,26778.0
-57644.0,26580.0
-57812.0,26610.0
-57968.0,26608.0
-57920.0,26860.0
-57896.0,26920.0
-57404.0,26874.0
-57420.0,26722.0
-57552.0,26806.0
-58168.0,26952.0
-58308.0,26920.0
-57916.0,26798.0
-57452.0,26674.0
-57856.0,26876.0
-58056.0,26906.0
-58360.0,26860.0
-57976.0,26898.0
-58484.0,27120.0
-57964.0,26544.0
-57900.0,26394.0
-57848.0,26490.0
-58084.0,26442.0
-58232.0,26424.0
-57968.0,26238.0
-57832.0,26024.0
-57844.0,25750.0
-57576.0,25876.0
-57452.0,25970.0
-57460.0,25802.0
-57564.0,25942.0
-57820.0,26104.0
-57840.0,26072.0
-57424.0,25946.0
-57568.0,25822.0
-57516.0,25774.0
-57688.0,25684.0
-57856.0,25510.0
-57504.0,25580.0
-57644.0,25424.0
-57372.0,25234.0
-57184.0,24886.0
-57504.0,25028.0
-57476.0,25174.0
-57800.0,25634.0
-57652.0,25492.0
-57852.0,25432.0
-57432.0,25272.0
-57508.0,25082.0
-57712.0,25036.0
-57852.0,25256.0
-58260.0,25284.0
-58504.0,25506.0
-57980.0,25392.0
-57096.0,25134.0
-56924.0,24946.0
-57264.0,24810.0
-57296.0,25006.0
-57496.0,24958.0
-57132.0,24730.0
-57132.0,24946.0
-57368.0,25158.0
-57212.0,25088.0
-56820.0,24892.0
-57060.0,24936.0
-57448.0,24838.0
-57692.0,25248.0
-57680.0,25246.0
-57544.0,25388.0
-57404.0,25262.0
-57800.0,25262.0
-57624.0,25440.0
-57928.0,25266.0
-57500.0,25076.0
-57452.0,25060.0
-57504.0,25094.0
-57176.0,25138.0
-57504.0,25270.0
-57688.0,25318.0
-57972.0,25214.0
-57580.0,25580.0
-58412.0,25864.0
-57700.0,25676.0
-57036.0,25544.0
-57544.0,25508.0
-57836.0,25592.0
-57996.0,25548.0
-58068.0,25384.0
-57296.0,25278.0
-57256.0,25288.0
-56992.0,25058.0
-57136.0,25200.0
-57772.0,25264.0
-57100.0,25038.0
-57968.0,25104.0
-57684.0,25376.0
-57552.0,25248.0
-57524.0,25314.0
-57144.0,24930.0
-57700.0,25008.0
-57884.0,25104.0
-57596.0,25008.0
-57460.0,24868.0
-57360.0,24848.0
-57192.0,24688.0
-57088.0,24702.0
-57208.0,24808.0
-57456.0,24666.0
-57468.0,24780.0
-58016.0,24864.0
-57780.0,24798.0
-57848.0,24920.0
-57148.0,24634.0
-57352.0,24846.0
-57232.0,24760.0
-57052.0,24866.0
-57232.0,25096.0
-57320.0,25156.0
-57248.0,25158.0
-57548.0,25040.0
-57640.0,25236.0
-57772.0,25154.0
-57388.0,25006.0
-57576.0,25104.0
-57876.0,25334.0
-58044.0,25314.0
-57328.0,25166.0
-57344.0,25248.0
-57420.0,25310.0
-57396.0,25230.0
-57304.0,25172.0
-56984.0,25148.0
-56956.0,25176.0
-57424.0,25472.0
-57192.0,25544.0
-57708.0,25714.0
-57368.0,25884.0
-57776.0,25920.0
-58144.0,26116.0
-57628.0,25966.0
-57740.0,25654.0
-57612.0,25594.0
-57480.0,25426.0
-57576.0,25568.0
-57452.0,25340.0
-57652.0,25522.0
-57592.0,25568.0
-57480.0,25500.0
-57388.0,25350.0
-57280.0,25370.0
-56972.0,25384.0
-57124.0,25400.0
-57252.0,25436.0
-57000.0,25386.0
-57404.0,25602.0
-57272.0,25488.0
-57472.0,25458.0
-57636.0,25488.0
-57524.0,25442.0
-57416.0,25242.0
-57500.0,25312.0
-57016.0,25038.0
-57108.0,24892.0
-56840.0,24892.0
-56860.0,25014.0
-56572.0,24922.0
-56736.0,25002.0
-56944.0,25012.0
-56992.0,25220.0
-57304.0,25506.0
-57380.0,25442.0
-57512.0,25552.0
-57796.0,25618.0
-57064.0,25326.0
-57284.0,25394.0
-56968.0,24986.0
-57128.0,25166.0
-57104.0,25086.0
-56844.0,24822.0
-56656.0,24650.0
-56988.0,24742.0
-56880.0,24558.0
-56852.0,24574.0
-56700.0,24506.0
-56776.0,24516.0
-56156.0,24198.0
-56564.0,24328.0
-56308.0,24106.0
-56440.0,24052.0
-56536.0,24272.0
-56572.0,24194.0
-56848.0,24292.0
-56608.0,24236.0
-56760.0,24320.0
-56236.0,24256.0
-55724.0,24102.0
-55976.0,24232.0
-56316.0,24458.0
-56996.0,24712.0
-56480.0,24620.0
-56352.0,24600.0
-56700.0,24962.0
-57660.0,25342.0
-56892.0,25174.0
-57408.0,25484.0
-57340.0,25408.0
-57244.0,25286.0
-57548.0,25564.0
-57572.0,25780.0
-57504.0,25846.0
-57712.0,25664.0
-57616.0,25820.0
-57748.0,26120.0
-57560.0,25904.0
-57596.0,25962.0
-58192.0,26048.0
-57964.0,25912.0
-57424.0,26000.0
-57796.0,25798.0
-57736.0,26134.0
-58260.0,26402.0
-58012.0,26456.0
-58380.0,26666.0
-58244.0,26670.0
-58572.0,26760.0
-58796.0,26786.0
-59060.0,27076.0
-58704.0,27142.0
-58208.0,27014.0
-58628.0,27116.0
-58244.0,27142.0
-58136.0,26908.0
-58344.0,27098.0
-57940.0,26892.0
-58108.0,26786.0
-57788.0,26812.0
-58080.0,26872.0
-58352.0,26778.0
-58556.0,26834.0
-58272.0,27104.0
-57728.0,26646.0
-56744.0,26276.0
-56788.0,26390.0
-57248.0,26442.0
-57480.0,26602.0
-57484.0,26482.0
-57568.0,26712.0
-57992.0,26776.0
-58012.0,26834.0
-57996.0,26876.0
-57424.0,26778.0
-57668.0,26880.0
-57544.0,26698.0
-57384.0,26474.0
-57368.0,26288.0
-57204.0,26168.0
-57696.0,26154.0
-57612.0,26124.0
-57304.0,25958.0
-57676.0,26074.0
-57540.0,26088.0
-57668.0,25984.0
-57940.0,25892.0
-57636.0,25702.0
-57416.0,25704.0
-57596.0,25940.0
-57084.0,25808.0
-56860.0,25444.0
-57496.0,25706.0
-57812.0,25798.0
-57420.0,25688.0
-57380.0,25640.0
-57280.0,25602.0
-57312.0,25454.0
-57828.0,25708.0
-57848.0,25898.0
-57264.0,25824.0
-57660.0,25956.0
-57444.0,26172.0
-58028.0,26158.0
-58244.0,26418.0
-58108.0,26288.0
-57648.0,26226.0
-57840.0,26296.0
-57708.0,26464.0
-57644.0,26396.0
-57080.0,26162.0
-57244.0,26010.0
-57612.0,26156.0
-57476.0,26172.0
-57100.0,26192.0
-56956.0,26268.0
-57672.0,26478.0
-57532.0,26366.0
-57920.0,26356.0
-58180.0,26546.0
-58036.0,26570.0
-57684.0,26696.0
-57492.0,26528.0
-57956.0,26752.0
-57320.0,26446.0
-57912.0,26298.0
-57216.0,26108.0
-57340.0,26308.0
-57340.0,26296.0
-57700.0,26438.0
-57860.0,26200.0
-57648.0,26078.0
-57988.0,26270.0
-57588.0,26428.0
-57812.0,26544.0
-58108.0,26682.0
-57516.0,26670.0
-57852.0,26684.0
-58080.0,26710.0
-57908.0,26596.0
-57968.0,26562.0
-57792.0,26710.0
-57840.0,26560.0
-57652.0,26398.0
-57724.0,26596.0
-57940.0,26854.0
-57664.0,26610.0
-57680.0,26554.0
-57736.0,26670.0
-58204.0,26758.0
-57980.0,26910.0
-58792.0,27346.0
-58932.0,27382.0
-58472.0,27186.0
-58344.0,27400.0
-58536.0,27600.0
-58760.0,27702.0
-58460.0,27422.0
-58428.0,27292.0
-58736.0,27548.0
-58804.0,27430.0
-58456.0,27264.0
-58260.0,27294.0
-58076.0,27178.0
-58488.0,27208.0
-58116.0,26798.0
-58352.0,26758.0
-57928.0,26604.0
-58164.0,26744.0
-57908.0,26766.0
-57864.0,26574.0
-57392.0,26376.0
-57980.0,26600.0
-58004.0,26694.0
-57412.0,26280.0
-57752.0,26420.0
-57804.0,26554.0
-57688.0,26762.0
-57828.0,26596.0
-57556.0,26358.0
-57748.0,26442.0
-57444.0,26592.0
-57852.0,26906.0
-58212.0,27062.0
-57876.0,27030.0
-58304.0,27378.0
-58608.0,27594.0
-58584.0,27544.0
-58232.0,27500.0
-58692.0,27752.0
-58624.0,27774.0
-57888.0,27368.0
-58180.0,27422.0
-58540.0,27700.0
-58512.0,27740.0
-58452.0,27780.0
-58232.0,27656.0
-58576.0,27738.0
-57780.0,27698.0
-58104.0,27630.0
-58456.0,27590.0
-58424.0,27568.0
-58936.0,27872.0
-59316.0,28042.0
-59008.0,28074.0
-59116.0,27970.0
-58524.0,27636.0
-58328.0,27666.0
-58580.0,27728.0
-58048.0,27398.0
-58168.0,27260.0
-58564.0,27510.0
-58784.0,27510.0
-58992.0,27978.0
-58988.0,27832.0
-58560.0,27862.0
-58608.0,27722.0
-59172.0,28150.0
-59140.0,28246.0
-58472.0,27988.0
-58448.0,28274.0
-58036.0,27964.0
-57420.0,27760.0
-57760.0,27940.0
-57660.0,27760.0
-57212.0,27568.0
-57588.0,27884.0
-57980.0,27966.0
-57860.0,28012.0
-58016.0,27912.0
-57776.0,28140.0
-57948.0,28048.0
-58188.0,28174.0
-57728.0,27890.0
-58512.0,28110.0
-58452.0,28222.0
-58316.0,28374.0
-58756.0,28512.0
-58744.0,28586.0
-58824.0,28618.0
-58504.0,28278.0
-58648.0,28526.0
-58660.0,28622.0
-58660.0,28424.0
-58464.0,28396.0
-58620.0,28322.0
-59076.0,28602.0
-59184.0,28620.0
-58228.0,28422.0
-58968.0,28560.0
-59000.0,28670.0
-58552.0,28348.0
-59124.0,28598.0
-59220.0,28470.0
-59120.0,28448.0
-58544.0,28358.0
-58844.0,28494.0
-59356.0,28684.0
-59360.0,28568.0
-59160.0,28544.0
-59196.0,28614.0
-59264.0,28732.0
-58892.0,28322.0
-58364.0,28224.0
-58632.0,28224.0
-58816.0,28404.0
-58872.0,28432.0
-58488.0,28328.0
-58352.0,28128.0
-58256.0,28236.0
-58328.0,28366.0
-58476.0,28188.0
-58276.0,28224.0
-57996.0,28082.0
-58408.0,28336.0
-58048.0,28388.0
-58028.0,28394.0
-57968.0,28374.0
-57864.0,28136.0
-58416.0,28394.0
-58412.0,28450.0
-58676.0,28482.0
-58728.0,28614.0
-58252.0,28356.0
-58316.0,28360.0
-57664.0,27924.0
-57504.0,28000.0
-57984.0,28152.0
-57620.0,28126.0
-57928.0,28322.0
-58096.0,28182.0
-58468.0,28420.0
-58512.0,28322.0
-58364.0,28202.0
-58508.0,28418.0
-58980.0,28532.0
-58800.0,28696.0
-58764.0,28592.0
-58684.0,28732.0
-59200.0,28792.0
-59432.0,28874.0
-59080.0,28852.0
-59116.0,28798.0
-58636.0,28596.0
-58852.0,28678.0
-58912.0,28536.0
-59264.0,28752.0
-58816.0,28646.0
-59204.0,28788.0
-59068.0,28758.0
-58692.0,28792.0
-58760.0,28672.0
-58952.0,28746.0
-58512.0,28676.0
-57836.0,28552.0
-58308.0,28550.0
-58528.0,28540.0
-58688.0,28438.0
-58400.0,28362.0
-58844.0,28406.0
-57996.0,28240.0
-58084.0,28184.0
-58568.0,28354.0
-58320.0,28146.0
-58472.0,28286.0
-58456.0,28456.0
-58636.0,28620.0
-58932.0,28674.0
-58644.0,28506.0
-58264.0,28200.0
-58500.0,28190.0
-58772.0,28354.0
-59028.0,28368.0
-59008.0,28276.0
-58264.0,28054.0
-58272.0,27904.0
-58236.0,27966.0
-58560.0,28174.0
-58884.0,28336.0
-58816.0,28322.0
-58752.0,28346.0
-58804.0,28094.0
-58784.0,28014.0
-58756.0,27990.0
-58504.0,27932.0
-58848.0,28114.0
-58816.0,28420.0
-58624.0,28364.0
-58648.0,28218.0
-58548.0,28422.0
-58352.0,28482.0
-58676.0,28418.0
-58164.0,28320.0
-58832.0,28696.0
-58480.0,28698.0
-57668.0,28368.0
-57864.0,28362.0
-57856.0,28186.0
-58024.0,27964.0
-57772.0,28022.0
-58124.0,28102.0
-57956.0,28088.0
-57928.0,27888.0
-58436.0,28188.0
-58436.0,28090.0
-58488.0,27972.0
-58596.0,28034.0
-57956.0,27810.0
-58400.0,27926.0
-58540.0,28016.0
-58144.0,27938.0
-58432.0,27984.0
-58336.0,27886.0
-58328.0,27746.0
-57796.0,27512.0
-57852.0,27408.0
-58096.0,27588.0
-58076.0,27420.0
-58112.0,27434.0
-58496.0,27318.0
-58132.0,27068.0
-58288.0,27176.0
-58308.0,27350.0
-58312.0,27476.0
-57668.0,27184.0
-57752.0,27126.0
-57108.0,26996.0
-57240.0,26980.0
-57564.0,27050.0
-57940.0,27194.0
-58656.0,27346.0
-58316.0,27102.0
-58712.0,27070.0
-58864.0,27216.0
-58296.0,26986.0
-58436.0,26932.0
-57888.0,26650.0
-57828.0,26642.0
-58596.0,27108.0
-58544.0,26904.0
-58308.0,26918.0
-58412.0,26970.0
-58740.0,27032.0
-58432.0,27018.0
-58608.0,27204.0
-58824.0,27202.0
-58952.0,27218.0
-58548.0,27120.0
-58848.0,27392.0
-58428.0,26972.0
-58172.0,27004.0
-58488.0,27010.0
-58148.0,26990.0
-58276.0,26980.0
-58360.0,26928.0
-58452.0,26872.0
-58312.0,26596.0
-57744.0,26354.0
-57476.0,26286.0
-57568.0,26346.0
-57752.0,26334.0
-57748.0,26312.0
-57436.0,26230.0
-57944.0,26262.0
-57876.0,26324.0
-58100.0,26542.0
-58072.0,26438.0
-57840.0,26120.0
-57896.0,26030.0
-58328.0,26262.0
-58108.0,26132.0
-57688.0,26136.0
-57688.0,26142.0
-57492.0,25850.0
-57748.0,25956.0
-57880.0,26078.0
-58228.0,26158.0
-58576.0,26408.0
-58436.0,26324.0
-58112.0,26234.0
-58072.0,26396.0
-58420.0,26280.0
-58480.0,26480.0
-58116.0,26228.0
-58020.0,26098.0
-57716.0,25914.0
-57632.0,25952.0
-57800.0,26112.0
-57724.0,26292.0
-57860.0,26224.0
-57836.0,26256.0
-58104.0,26186.0
-57836.0,26348.0
-58068.0,26438.0
-57852.0,26716.0
-58084.0,26850.0
-58860.0,27004.0
-58388.0,27014.0
-57832.0,26754.0
-58268.0,27066.0
-58456.0,27192.0
-58388.0,27198.0
-58588.0,27260.0
-58276.0,27030.0
-58432.0,27152.0
-57896.0,26944.0
-58236.0,26910.0
-58308.0,26764.0
-57984.0,26786.0
-58380.0,27036.0
-58080.0,26990.0
-57964.0,27024.0
-57760.0,27044.0
-57784.0,27020.0
-57580.0,26900.0
-57980.0,27088.0
-58316.0,27256.0
-58272.0,27302.0
-58248.0,27292.0
-58908.0,27570.0
-59488.0,27756.0
-59340.0,27488.0
-58784.0,27230.0
-59244.0,27280.0
-59132.0,27276.0
-58220.0,27156.0
-58140.0,27266.0
-58268.0,27356.0
-58652.0,27574.0
-58848.0,27480.0
-58444.0,27368.0
-58968.0,27362.0
-59136.0,27576.0
-58996.0,27628.0
-58652.0,27540.0
-59232.0,27672.0
-59160.0,27902.0
-58984.0,27882.0
-59100.0,27984.0
-59208.0,28132.0
-59496.0,28228.0
-58616.0,27924.0
-58776.0,28024.0
-58684.0,27824.0
-58344.0,27474.0
-58388.0,27404.0
-58760.0,27506.0
-58448.0,27388.0
-58476.0,27350.0
-58504.0,27298.0
-58696.0,27436.0
-58704.0,27474.0
-58400.0,27250.0
-58520.0,27246.0
-58380.0,27130.0
-58084.0,27156.0
-58752.0,27142.0
-58488.0,26936.0
-58060.0,26606.0
-58060.0,26532.0
-58024.0,26408.0
-57248.0,26050.0
-57680.0,26108.0
-57804.0,25978.0
-57608.0,25936.0
-57188.0,25784.0
-56932.0,25630.0
-56908.0,25934.0
-56284.0,25514.0
-57392.0,25708.0
-57260.0,25878.0
-57324.0,25946.0
-57312.0,25882.0
-57444.0,25932.0
-57856.0,26086.0
-57508.0,26040.0
-57752.0,26158.0
-57688.0,25986.0
-58140.0,26338.0
-58172.0,26372.0
-58380.0,26342.0
-58224.0,26414.0
-57660.0,26096.0
-57624.0,26130.0
-58240.0,26366.0
-57772.0,26176.0
-58008.0,26230.0
-58100.0,26420.0
-58140.0,26268.0
-57908.0,26272.0
-58112.0,26388.0
-58304.0,26436.0
-58156.0,26422.0
-58316.0,26378.0
-58360.0,26514.0
-58156.0,26464.0
-58256.0,26382.0
-59028.0,26642.0
-59000.0,26550.0
-59176.0,26912.0
-59264.0,26894.0
-59056.0,26810.0
-58680.0,26288.0
-58384.0,26122.0
-57988.0,25900.0
-58072.0,25960.0
-58432.0,26164.0
-58280.0,25994.0
-58488.0,26226.0
-58032.0,26134.0
-58128.0,26154.0
-58324.0,25992.0
-58192.0,26046.0
-57940.0,26018.0
-57960.0,25976.0
-57428.0,25716.0
-57836.0,25628.0
-57376.0,25542.0
-57300.0,25426.0
-57228.0,25132.0
-57420.0,25348.0
-56840.0,25008.0
-56928.0,25102.0
-57204.0,25200.0
-57388.0,25064.0
-57604.0,24986.0
-58704.0,25158.0
-58296.0,25224.0
-57860.0,25054.0
-57748.0,24604.0
-57640.0,24882.0
-57192.0,24706.0
-56836.0,24828.0
-57040.0,24662.0
-57032.0,24618.0
-56768.0,24428.0
-56984.0,24600.0
-56780.0,24506.0
-56960.0,24562.0
-56848.0,24488.0
-56576.0,24410.0
-56500.0,24518.0
-56608.0,24580.0
-57028.0,24612.0
-57272.0,25124.0
-57292.0,25136.0
-57372.0,25360.0
-57324.0,25458.0
-57348.0,25230.0
-57344.0,25322.0
-57364.0,25474.0
-57488.0,25536.0
-57324.0,25602.0
-57504.0,25556.0
-57864.0,25726.0
-57720.0,25614.0
-57468.0,25516.0
-57796.0,25786.0
-57868.0,26142.0
-58224.0,26324.0
-57876.0,26300.0
-57800.0,26136.0
-57696.0,26232.0
-57704.0,26206.0
-57312.0,26072.0
-57952.0,26204.0
-57860.0,26238.0
-57844.0,26094.0
-58048.0,26326.0
-58440.0,26458.0
-58452.0,26560.0
-58776.0,26654.0
-58612.0,26492.0
-58420.0,26374.0
-58400.0,26468.0
-58620.0,26544.0
-58540.0,26496.0
-57720.0,26418.0
-57800.0,26420.0
-57964.0,26726.0
-57540.0,26502.0
-57824.0,26714.0
-58016.0,26762.0
-58152.0,26954.0
-58304.0,27056.0
-58432.0,27128.0
-58804.0,27424.0
-58904.0,27386.0
-58292.0,27048.0
-58368.0,26916.0
-58668.0,27154.0
-58160.0,26962.0
-58400.0,27050.0
-57816.0,26828.0
-58116.0,27114.0
-57980.0,26988.0
-58252.0,27110.0
-58580.0,27134.0
-58680.0,27040.0
-58828.0,26988.0
-58200.0,26748.0
-58464.0,26728.0
-58548.0,26782.0
-58220.0,26734.0
-57508.0,26558.0
-57812.0,26762.0
-57752.0,26744.0
-57724.0,26586.0
-57388.0,26452.0
-57072.0,26312.0
-57524.0,26454.0
-57404.0,26524.0
-57676.0,26656.0
-57380.0,26434.0
-57624.0,26662.0
-58224.0,26802.0
-58572.0,27234.0
-58252.0,27188.0
-57756.0,27098.0
-58140.0,27288.0
-58308.0,27368.0
-59148.0,27870.0
-58588.0,27878.0
-59180.0,28228.0
-58688.0,28092.0
-59040.0,28016.0
-58936.0,28072.0
-58760.0,28032.0
-58176.0,28074.0
-58492.0,28004.0
-58744.0,28102.0
-58736.0,27992.0
-58760.0,28022.0
-58244.0,27828.0
-58340.0,27778.0
-58700.0,27834.0
-58452.0,28026.0
-58236.0,27976.0
-57772.0,27860.0
-58032.0,27818.0
-57928.0,27668.0
-57704.0,27666.0
-57980.0,27870.0
-58600.0,28132.0
-58600.0,28254.0
-58284.0,28414.0
-58804.0,28546.0
-58492.0,28380.0
-58124.0,28360.0
-58232.0,28342.0
-58680.0,28422.0
-58388.0,28334.0
-58684.0,28284.0
-58404.0,28162.0
-58372.0,28206.0
-58352.0,28186.0
-57976.0,28098.0
-58296.0,28134.0
-58728.0,28344.0
-58664.0,28232.0
-58168.0,28032.0
-58604.0,28062.0
-58736.0,28150.0
-58804.0,28224.0
-58824.0,28200.0
-58552.0,28042.0
-58536.0,28048.0
-58516.0,27744.0
-58668.0,27896.0
-58500.0,28080.0
-58824.0,28164.0
-58352.0,28098.0
-58568.0,28112.0
-58700.0,28008.0
-58300.0,27840.0
-58212.0,27840.0
-57936.0,27774.0
-57940.0,27872.0
-57804.0,28050.0
-58236.0,28112.0
-58104.0,28178.0
-58440.0,28560.0
-58388.0,28376.0
-58444.0,28456.0
-58900.0,28544.0
-58704.0,28606.0
-58952.0,28516.0
-58176.0,28050.0
-58264.0,28072.0
-57824.0,28048.0
-57900.0,28014.0
-57992.0,28108.0
-57948.0,28298.0
-58584.0,28432.0
-58444.0,28408.0
-58536.0,28328.0
-58592.0,28532.0
-58892.0,28412.0
-59124.0,28634.0
-58964.0,28682.0
-59168.0,28652.0
-58964.0,28462.0
-58796.0,28474.0
-59040.0,28612.0
-59308.0,28674.0
-58960.0,28576.0
-59056.0,28658.0
-59308.0,28684.0
-59500.0,28752.0
-59000.0,28534.0
-58492.0,28240.0
-58708.0,28444.0
-58716.0,28614.0
-58816.0,28950.0
-59036.0,29296.0
-59060.0,29356.0
-59436.0,29406.0
-59356.0,29148.0
-59576.0,29412.0
-59008.0,29296.0
-59100.0,29472.0
-59024.0,29412.0
-58916.0,29324.0
-59056.0,29298.0
-58568.0,29292.0
-59116.0,29464.0
-58632.0,29048.0
-58840.0,28876.0
-59068.0,29012.0
-59204.0,29236.0
-58864.0,28896.0
-58584.0,28858.0
-58312.0,28674.0
-58784.0,29078.0
-58548.0,28942.0
-58456.0,28968.0
-58644.0,29148.0
-58740.0,28842.0
-58532.0,28772.0
-58204.0,28742.0
-58152.0,28654.0
-58476.0,28864.0
-59296.0,29198.0
-58840.0,28942.0
-58888.0,28980.0
-59416.0,29204.0
-58492.0,28890.0
-58504.0,28788.0
-58044.0,28606.0
-58088.0,28792.0
-58640.0,29052.0
-57996.0,28932.0
-58148.0,28856.0
-58120.0,28696.0
-58492.0,28904.0
-58456.0,28896.0
-58372.0,28896.0
-58676.0,29046.0
-58368.0,28894.0
-58332.0,28838.0
-58436.0,28956.0
-58788.0,28858.0
-58468.0,28772.0
-58880.0,28958.0
-58668.0,28946.0
-58464.0,28724.0
-58844.0,28810.0
-59132.0,28952.0
-59136.0,29016.0
-59196.0,29008.0
-59064.0,29132.0
-58720.0,29022.0
-59012.0,29116.0
-59072.0,29294.0
-59632.0,29278.0
-59320.0,29370.0
-59344.0,29288.0
-59224.0,29156.0
-58940.0,28936.0
-58552.0,28770.0
-58436.0,28654.0
-58716.0,28536.0
-58732.0,28400.0
-59128.0,28698.0
-58184.0,28422.0
-58332.0,28500.0
-58052.0,28568.0
-58152.0,28566.0
-58592.0,28792.0
-58148.0,28526.0
-58656.0,28734.0
-58964.0,28826.0
-58428.0,28812.0
-58416.0,28676.0
-58516.0,28810.0
-58628.0,28822.0
-58644.0,28970.0
-58420.0,28956.0
-58648.0,29324.0
-58764.0,29338.0
-59092.0,29556.0
-59560.0,29856.0
-59168.0,29644.0
-58952.0,29660.0
-59404.0,29868.0
-59208.0,29754.0
-59708.0,30002.0
-59336.0,29926.0
-59128.0,29688.0
-59328.0,29708.0
-59008.0,29498.0
-59280.0,29558.0
-59352.0,29680.0
-59656.0,29788.0
-59512.0,29774.0
-60112.0,30082.0
-59632.0,30164.0
-59936.0,30042.0
-59940.0,30006.0
-59776.0,29848.0
-59764.0,29836.0
-59128.0,29758.0
-59024.0,29708.0
-59096.0,29650.0
-58672.0,29564.0
-58376.0,29328.0
-58692.0,29296.0
-58952.0,29430.0
-59000.0,29418.0
-58888.0,29568.0
-59036.0,29208.0
-58580.0,28960.0
-58208.0,28810.0
-58488.0,28846.0
-58500.0,28516.0
-58644.0,28532.0
-59088.0,28800.0
-58328.0,28520.0
-58504.0,28676.0
-58932.0,28748.0
-58740.0,28618.0
-58768.0,28624.0
-58496.0,28452.0
-58752.0,28184.0
-58764.0,28122.0
-58108.0,27808.0
-57900.0,27700.0
-58328.0,27736.0
-57468.0,27470.0
-57652.0,27362.0
-57952.0,27426.0
-57852.0,27534.0
-57864.0,27496.0
-57972.0,27412.0
-58496.0,27496.0
-58028.0,27548.0
-58160.0,27684.0
-58564.0,27972.0
-58700.0,28332.0
-58508.0,28200.0
-58620.0,28286.0
-58484.0,28168.0
-57896.0,27914.0
-58168.0,27854.0
-58596.0,28108.0
-58340.0,28068.0
-58380.0,27916.0
-58348.0,27960.0
-57796.0,27688.0
-57832.0,27508.0
-57508.0,27412.0
-57636.0,27396.0
-57476.0,27324.0
-57932.0,27584.0
-57672.0,27566.0
-57552.0,27408.0
-57724.0,27360.0
-58164.0,27404.0
-58124.0,27338.0
-57892.0,27238.0
-58112.0,27252.0
-58004.0,27280.0
-58380.0,27428.0
-58316.0,27550.0
-57844.0,27236.0
-57352.0,27108.0
-57524.0,27058.0
-57972.0,27214.0
-57688.0,26984.0
-57836.0,26930.0
-57576.0,27006.0
-57752.0,27206.0
-57824.0,27392.0
-57136.0,27384.0
-57136.0,27072.0
-57996.0,27230.0
-57732.0,27384.0
-57920.0,27354.0
-57840.0,27404.0
-57952.0,27372.0
-57720.0,27204.0
-57844.0,27382.0
-58124.0,27588.0
-57844.0,27554.0
-58132.0,27706.0
-58020.0,27570.0
-57888.0,27606.0
-57896.0,27716.0
-57656.0,27584.0
-57884.0,27906.0
-58260.0,27964.0
-58160.0,27986.0
-58044.0,28000.0
-58220.0,27950.0
-57700.0,27656.0
-57460.0,27580.0
-57492.0,27626.0
-57680.0,27806.0
-58024.0,28030.0
-58412.0,28192.0
-57940.0,28214.0
-57844.0,28316.0
-58488.0,28442.0
-57684.0,28058.0
-57860.0,27948.0
-58016.0,27900.0
-58072.0,27886.0
-58164.0,27838.0
-58332.0,28058.0
-58420.0,28138.0
-58544.0,28146.0
-58116.0,28004.0
-58568.0,28138.0
-58456.0,28176.0
-58668.0,28192.0
-58368.0,28112.0
-58580.0,28184.0
-58120.0,28028.0
-57936.0,27908.0
-58128.0,28020.0
-57696.0,27800.0
-57456.0,27738.0
-58128.0,27874.0
-58256.0,27838.0
-58064.0,27870.0
