Energy,Magnetization
-74362.40000000145,35792.0
-74370.00000000146,35790.0
-74164.40000000165,35722.0
-74436.00000000148,35780.0
-74214.40000000168,35712.0
-74434.40000000162,35732.0
-74328.80000000165,35724.0
-73723.60000000219,35538.0
-74042.40000000186,35652.0
-74133.60000000175,35688.0
-74308.40000000148,35782.0
-74262.40000000168,35712.0
-74152.800000002,35604.0
-74310.00000000169,35710.0
-73851.2000000022,35536.0
-73905.6000000021,35568.0
-74146.00000000163,35730.0
-74260.4000000016,35742.0
-73988.40000000194,35622.0
-73927.60000000184,35658.0
-74753.20000000112,35906.0
-74702.40000000116,35892.0
-74667.20000000126,35856.0
-74667.20000000144,35796.0
-74780.40000000136,35822.0
-74406.00000000146,35790.0
-74011.60000000196,35618.0
-74230.40000000174,35692.0
-74642.40000000133,35832.0
-74391.20000000155,35756.0
-74612.40000000119,35882.0
-74445.60000000146,35788.0
-74456.80000000141,35804.0
-74472.40000000142,35802.0
-74171.60000000166,35718.0
-74165.20000000187,35646.0
-74090.00000000192,35630.0
-74212.40000000165,35722.0
-74456.00000000154,35760.0
-74472.00000000154,35760.0
-74320.80000000153,35764.0
-74536.80000000136,35824.0
-74209.6000000017,35708.0
-73690.00000000215,35550.0
-73655.20000000214,35556.0
-73604.0000000023,35500.0
-74050.00000000169,35710.0
-74474.40000000127,35852.0
-74618.40000000116,35892.0
-74920.8000000013,35844.0
-74585.6000000014,35808.0
-74374.80000000173,35694.0
-74188.80000000211,35564.0
-74019.60000000201,35598.0
-74199.20000000196,35616.0
-73868.00000000178,35680.0
-74422.00000000134,35830.0
-74541.20000000147,35786.0
-74138.00000000169,35710.0
-74713.60000000123,35868.0
-74446.00000000134,35830.0
-74783.60000000114,35898.0
-74868.00000000108,35920.0
-74656.40000000154,35762.0
-74934.00000000128,35850.0
-74905.20000000129,35846.0
-74764.80000000141,35804.0
-74550.00000000157,35750.0
-74349.20000000176,35686.0
-74053.60000000204,35588.0
-74206.00000000192,35630.0
-74025.20000000222,35526.0
-74404.40000000171,35702.0
-74601.20000000153,35766.0
-74513.20000000147,35786.0
-73918.80000000203,35594.0
-74079.60000000184,35658.0
-74750.00000000105,35930.0
-74352.40000000148,35782.0
-74470.00000000157,35750.0
-74348.80000000176,35684.0
-74103.60000000207,35578.0
-73999.60000000219,35538.0
-74142.00000000186,35650.0
-73693.2000000021,35566.0
-73827.20000000214,35556.0
-74338.8000000015,35774.0
-74018.00000000186,35650.0
-74339.20000000173,35696.0
-74211.20000000185,35656.0
-73540.40000000235,35482.0
-73440.80000000252,35424.0
-73716.4000000023,35502.0
-74166.40000000209,35572.0
-74080.00000000201,35600.0
-73544.4000000023,35502.0
-73084.40000000305,35242.0
-73583.60000000265,35378.0
-73859.6000000023,35498.0
-74200.80000000194,35624.0
-74484.80000000159,35744.0
-74262.80000000185,35654.0
-74060.400000002,35602.0
-74429.6000000017,35708.0
-74496.40000000142,35802.0
-74310.40000000174,35692.0
-74690.80000000133,35834.0
-74454.0000000014,35810.0
-74407.2000000012,35876.0
-74980.80000000112,35904.0
-74297.60000000146,35788.0
-74666.80000000127,35854.0
-74640.80000000124,35864.0
-74346.00000000163,35730.0
-74312.80000000141,35804.0
-74968.80000000083,36004.0
-74684.00000000114,35900.0
-74299.6000000016,35738.0
-74232.8000000017,35704.0
-74137.2000000017,35706.0
-74282.80000000168,35714.0
-74603.20000000115,35896.0
-74040.00000000207,35580.0
-74378.00000000198,35610.0
-74433.20000000193,35626.0
-74576.40000000171,35702.0
-74350.80000000203,35594.0
-74084.80000000223,35524.0
-73988.80000000229,35504.0
-73939.60000000201,35598.0
-74298.00000000169,35710.0
-74122.00000000186,35650.0
-73830.4000000022,35532.0
-74211.20000000185,35656.0
-73510.40000000267,35372.0
-73304.00000000276,35340.0
-73406.0000000025,35430.0
-73942.8000000022,35534.0
-74126.80000000191,35634.0
-73902.40000000192,35632.0
-73701.20000000234,35486.0
-73870.8000000022,35534.0
-74082.40000000174,35692.0
-74504.40000000136,35822.0
-74388.40000000165,35722.0
-74315.60000000166,35718.0
-74068.80000000159,35744.0
-74427.20000000155,35756.0
-73832.80000000205,35584.0
-74089.20000000182,35666.0
-73896.80000000194,35624.0
-73917.60000000204,35588.0
-74159.20000000179,35676.0
-73724.00000000218,35540.0
-74388.0000000016,35740.0
-74708.0000000012,35880.0
-74550.80000000133,35834.0
-74042.40000000174,35692.0
-74870.00000000093,35970.0
-75075.60000000068,36058.0
-75012.40000000078,36022.0
-75268.40000000066,36062.0
-74663.60000000126,35858.0
-74230.80000000173,35694.0
-73905.60000000222,35528.0
-73977.20000000222,35526.0
-75108.80000000124,35864.0
-74413.20000000164,35726.0
-74855.60000000108,35918.0
-74243.20000000173,35696.0
-74231.20000000202,35596.0
-74356.800000002,35604.0
-74006.40000000209,35572.0
-74338.00000000169,35710.0
-74088.00000000189,35640.0
-73863.2000000019,35636.0
-74682.40000000127,35852.0
-74495.20000000126,35856.0
-74412.00000000143,35800.0
-74149.60000000152,35768.0
-74627.6000000012,35878.0
-74880.40000000095,35962.0
-74690.40000000122,35872.0
-74528.40000000125,35862.0
-74652.00000000114,35900.0
-74517.60000000117,35888.0
-74609.20000000129,35846.0
-74409.60000000152,35768.0
-74521.20000000135,35826.0
-74771.20000000109,35916.0
-74370.00000000157,35750.0
-74618.80000000127,35854.0
-74349.60000000152,35768.0
-74092.4000000016,35742.0
-73993.60000000193,35628.0
-74048.40000000177,35682.0
-74664.80000000118,35884.0
-74208.00000000178,35680.0
-73761.2000000024,35466.0
-73688.80000000223,35524.0
-74146.40000000174,35692.0
-74190.00000000198,35610.0
-74162.00000000204,35590.0
-74043.20000000208,35576.0
-74211.20000000185,35656.0
-73899.60000000213,35558.0
-74145.20000000222,35526.0
-74263.60000000178,35678.0
-74597.20000000164,35726.0
-74148.40000000194,35622.0
-74272.00000000201,35600.0
-74588.80000000147,35784.0
-73976.00000000201,35600.0
-73662.40000000226,35512.0
-73880.00000000212,35560.0
-73896.40000000206,35582.0
-74432.40000000165,35722.0
-73838.0000000021,35570.0
-74065.20000000187,35646.0
-73360.00000000253,35420.0
-73846.80000000208,35574.0
-74247.60000000184,35658.0
-74364.0000000016,35740.0
-74434.00000000157,35750.0
-74168.80000000176,35684.0
-74180.00000000183,35660.0
-73994.80000000191,35634.0
-74026.00000000198,35610.0
-74533.60000000146,35788.0
-74830.40000000116,35892.0
-74452.40000000142,35802.0
-74155.60000000184,35658.0
-73889.60000000204,35588.0
-73942.00000000192,35630.0
-73856.80000000217,35544.0
-74304.00000000172,35700.0
-74534.00000000122,35870.0
-73700.40000000224,35522.0
-73668.80000000252,35424.0
-73798.80000000232,35494.0
-74313.60000000187,35648.0
-73911.60000000207,35578.0
-74053.60000000181,35668.0
-74250.00000000169,35710.0
-74734.4000000011,35912.0
-74337.20000000141,35806.0
-74641.20000000106,35926.0
-75084.00000000084,36000.0
-74672.8000000013,35844.0
-74341.20000000158,35746.0
-74427.20000000138,35816.0
-74460.00000000154,35760.0
-74313.60000000193,35628.0
-74354.40000000192,35632.0
-74100.00000000189,35640.0
-74003.20000000214,35556.0
-73901.60000000204,35588.0
-73833.20000000222,35526.0
-73780.0000000023,35500.0
-73843.60000000201,35598.0
-73955.20000000208,35576.0
-74437.60000000146,35788.0
-74686.0000000011,35910.0
-74775.2000000012,35876.0
-74244.80000000165,35724.0
-74140.80000000182,35664.0
-74064.80000000188,35644.0
-74286.40000000157,35752.0
-74810.80000000115,35894.0
-73850.80000000203,35594.0
-74032.40000000183,35662.0
-74181.20000000187,35646.0
-74181.20000000164,35726.0
-74268.0000000016,35740.0
-75007.60000000108,35918.0
-73875.60000000213,35558.0
-73665.20000000246,35446.0
-73690.80000000226,35514.0
-73538.00000000244,35450.0
-73822.80000000197,35614.0
-73837.20000000187,35646.0
-73702.8000000022,35534.0
-74152.80000000194,35624.0
-73717.60000000216,35548.0
-74224.00000000183,35660.0
-74089.60000000187,35648.0
-74060.80000000194,35624.0
-74646.40000000133,35832.0
-74375.20000000167,35716.0
-74514.40000000168,35712.0
-74810.0000000014,35810.0
-74793.20000000129,35846.0
-74810.80000000121,35874.0
-74574.00000000128,35850.0
-74906.00000000099,35950.0
-74706.80000000115,35894.0
-74620.80000000112,35904.0
-74717.600000001,35948.0
-74622.40000000127,35852.0
-74800.4000000009,35982.0
-74749.20000000112,35906.0
-74492.80000000112,35904.0
-74711.20000000091,35976.0
-74784.80000000107,35924.0
-75624.00000000038,36160.0
-75225.20000000065,36066.0
-74624.00000000108,35920.0
-74708.80000000107,35924.0
-74362.80000000156,35754.0
-74474.00000000146,35790.0
-75150.40000000058,36092.0
-74917.60000000088,35988.0
-74511.60000000149,35778.0
-74333.60000000158,35748.0
-74270.40000000168,35712.0
-74454.40000000162,35732.0
-74174.00000000163,35730.0
-74087.20000000196,35616.0
-73952.80000000211,35564.0
-73580.80000000252,35424.0
-73452.40000000258,35402.0
-74019.2000000022,35536.0
-73733.60000000233,35488.0
-73667.20000000214,35556.0
-73680.00000000242,35460.0
-73996.40000000212,35562.0
-73634.00000000233,35490.0
-74134.0000000018,35670.0
-74080.80000000194,35624.0
-73846.40000000215,35552.0
-73890.80000000208,35574.0
-73684.80000000229,35504.0
-73992.00000000189,35640.0
-73934.8000000018,35674.0
-73873.60000000187,35648.0
-73897.20000000193,35626.0
-73977.20000000193,35626.0
-74304.40000000148,35782.0
-73910.0000000018,35670.0
-73957.20000000193,35626.0
-73898.40000000192,35632.0
-73522.00000000233,35490.0
-73362.80000000255,35414.0
-73623.20000000249,35436.0
-73749.2000000024,35466.0
-73179.60000000289,35298.0
-74042.00000000198,35610.0
-73623.20000000237,35476.0
-74066.80000000203,35594.0
-73814.40000000215,35552.0
-74066.40000000197,35612.0
-73812.00000000236,35480.0
-74042.00000000221,35530.0
-74368.80000000205,35584.0
-74396.40000000212,35562.0
-74107.60000000219,35538.0
-73502.80000000284,35314.0
-73838.00000000239,35470.0
-73852.00000000247,35440.0
-73534.80000000237,35474.0
-73747.2000000022,35536.0
-74049.60000000181,35668.0
-73669.20000000234,35486.0
-73941.60000000216,35548.0
-74319.20000000161,35736.0
-74156.00000000183,35660.0
-74122.0000000018,35670.0
-74172.40000000177,35682.0
-74166.80000000173,35694.0
-74052.80000000182,35664.0
-74497.60000000152,35768.0
-74207.60000000184,35658.0
-74218.0000000018,35670.0
-74250.40000000174,35692.0
-74452.80000000159,35744.0
-74551.20000000126,35856.0
-74674.00000000116,35890.0
-74224.40000000171,35702.0
-74443.20000000144,35796.0
-74460.80000000136,35824.0
-74398.80000000162,35734.0
-74276.00000000172,35700.0
-74560.00000000148,35780.0
-74146.0000000018,35670.0
-74090.80000000173,35694.0
-74108.00000000178,35680.0
-74062.4000000018,35672.0
-74726.4000000011,35912.0
-74700.00000000137,35820.0
-74379.60000000149,35778.0
-74338.00000000163,35730.0
-74407.20000000132,35836.0
-74508.80000000118,35884.0
-74329.6000000014,35808.0
-74424.00000000148,35780.0
-74753.20000000123,35866.0
-74470.00000000151,35770.0
-74094.40000000168,35712.0
-74499.60000000149,35778.0
-74251.20000000167,35716.0
-74053.20000000176,35686.0
-73950.0000000021,35570.0
-74374.00000000175,35690.0
-73504.00000000247,35440.0
-73154.80000000278,35334.0
-73314.40000000296,35272.0
-73584.40000000241,35462.0
-73413.60000000263,35388.0
-73773.20000000217,35546.0
-74220.00000000172,35700.0
-74100.00000000178,35680.0
-73558.40000000232,35492.0
-73843.60000000219,35538.0
-73896.80000000188,35644.0
-73980.40000000194,35622.0
-74237.60000000193,35628.0
-73909.60000000222,35528.0
-73568.00000000236,35480.0
-73949.20000000205,35586.0
-74279.20000000132,35836.0
-74121.20000000182,35666.0
-73760.40000000206,35582.0
-73860.00000000201,35600.0
-74371.6000000016,35738.0
-73800.40000000218,35542.0
-74226.80000000173,35694.0
-74327.2000000019,35636.0
-74864.00000000143,35800.0
-74672.4000000013,35842.0
-74550.40000000127,35852.0
-74475.20000000155,35756.0
-74460.80000000147,35784.0
-74500.80000000118,35884.0
-74396.8000000013,35844.0
-74374.00000000134,35830.0
-73896.00000000189,35640.0
-74023.20000000185,35656.0
-73743.20000000225,35516.0
-73357.2000000028,35326.0
-73676.80000000258,35404.0
-73731.6000000023,35498.0
-73444.40000000282,35322.0
-73493.20000000269,35366.0
-73509.20000000246,35446.0
-73798.80000000232,35494.0
-74210.80000000214,35554.0
-73732.00000000236,35480.0
-73529.60000000228,35508.0
-73670.40000000226,35512.0
-73593.60000000222,35528.0
-73914.00000000204,35590.0
-73747.2000000022,35536.0
-73462.40000000261,35392.0
-73904.40000000218,35542.0
-74231.60000000178,35678.0
-74732.8000000013,35844.0
-74355.2000000015,35776.0
-74498.00000000122,35870.0
-74662.80000000121,35874.0
-74398.80000000156,35754.0
-74261.2000000017,35706.0
-74156.40000000189,35642.0
-74142.0000000021,35570.0
-74313.60000000175,35688.0
-74082.40000000174,35692.0
-73965.60000000204,35588.0
-74201.60000000198,35608.0
-74170.40000000186,35652.0
-74097.20000000205,35586.0
-74178.40000000197,35612.0
-74367.6000000016,35738.0
-74710.80000000127,35854.0
-74560.40000000148,35782.0
-74251.20000000155,35756.0
-74464.4000000013,35842.0
-73973.6000000017,35708.0
-74224.00000000166,35720.0
-74656.40000000113,35902.0
-74877.20000000094,35966.0
-74640.40000000136,35822.0
-74549.60000000146,35788.0
-74490.80000000139,35814.0
-73952.400000002,35602.0
-74454.80000000173,35694.0
-74600.80000000141,35804.0
-74224.00000000172,35700.0
-73967.20000000202,35596.0
-73629.20000000222,35526.0
-74233.20000000176,35686.0
-74601.20000000135,35826.0
-74834.40000000127,35852.0
-74715.20000000132,35836.0
-74883.20000000091,35976.0
-75352.00000000084,36000.0
-74885.60000000094,35968.0
-73978.80000000191,35634.0
-74046.00000000204,35590.0
-74118.80000000185,35654.0
-73852.40000000224,35522.0
-73926.00000000215,35550.0
-74110.00000000186,35650.0
-73980.80000000194,35624.0
-74363.20000000179,35676.0
-74888.00000000125,35860.0
-74932.00000000131,35840.0
-74165.20000000187,35646.0
-74305.60000000175,35688.0
-73970.00000000198,35610.0
-74678.80000000144,35794.0
-74754.00000000105,35930.0
-73854.40000000197,35612.0
-73837.20000000199,35606.0
-74445.20000000147,35786.0
-74676.40000000119,35882.0
-74327.20000000144,35796.0
-74424.4000000013,35842.0
-74460.40000000142,35802.0
-74276.4000000016,35742.0
-74663.2000000015,35776.0
-74625.60000000158,35748.0
-73962.00000000227,35510.0
-74443.2000000015,35776.0
-73987.20000000185,35656.0
-73674.80000000226,35514.0
-73828.80000000211,35564.0
-73748.800000002,35604.0
-74078.80000000162,35734.0
-74551.60000000126,35858.0
-74779.20000000115,35896.0
-74537.20000000129,35846.0
-74422.80000000139,35814.0
-74205.60000000158,35748.0
-73917.20000000193,35626.0
-73938.00000000192,35630.0
-74032.40000000183,35662.0
-74410.80000000144,35794.0
-74250.4000000018,35672.0
-74127.20000000173,35696.0
-74069.6000000017,35708.0
-73814.8000000018,35674.0
-74451.60000000137,35818.0
-74200.0000000016,35740.0
-73902.80000000203,35594.0
-74077.20000000187,35646.0
-74404.40000000136,35822.0
-73954.40000000209,35572.0
-74201.60000000158,35748.0
-74581.20000000129,35846.0
-74438.00000000146,35790.0
-74591.60000000155,35758.0
-74342.00000000163,35730.0
-74408.4000000013,35842.0
-74705.60000000105,35928.0
-74343.6000000016,35738.0
-74331.2000000015,35776.0
-74490.40000000122,35872.0
-74394.4000000018,35672.0
-74147.60000000172,35698.0
-73956.00000000212,35560.0
-73728.80000000229,35504.0
-73639.20000000254,35416.0
-73748.00000000259,35400.0
-73899.60000000236,35478.0
-74012.00000000212,35560.0
-74177.20000000193,35626.0
-74230.40000000203,35592.0
-74127.60000000213,35558.0
-74109.60000000198,35608.0
-74362.40000000162,35732.0
-73940.40000000194,35622.0
-74720.80000000141,35804.0
-74864.40000000119,35882.0
-74430.40000000151,35772.0
-74581.20000000118,35886.0
-74464.00000000143,35800.0
-74525.60000000117,35888.0
-74536.40000000113,35902.0
-74357.20000000141,35806.0
-74219.20000000167,35716.0
-74444.80000000153,35764.0
-74477.60000000164,35728.0
-74669.20000000123,35866.0
-74932.80000000083,36004.0
-74348.00000000137,35820.0
-74732.40000000107,35922.0
-74512.00000000143,35800.0
-74097.60000000164,35728.0
-74503.60000000132,35838.0
-74251.20000000173,35696.0
-74684.80000000153,35764.0
-74347.2000000015,35776.0
-74729.60000000129,35848.0
-74578.40000000133,35832.0
-74316.40000000177,35682.0
-74358.00000000186,35650.0
-73960.80000000229,35504.0
-74159.2000000019,35636.0
-74149.20000000187,35646.0
-74213.20000000164,35726.0
-74398.40000000145,35792.0
-74775.60000000114,35898.0
-74419.60000000149,35778.0
-74567.60000000114,35898.0
-74158.80000000156,35754.0
-74579.20000000115,35896.0
-74503.60000000126,35858.0
-74260.80000000147,35784.0
-74092.40000000177,35682.0
-74384.00000000148,35780.0
-74109.60000000175,35688.0
-74480.80000000176,35684.0
-74273.60000000164,35728.0
-74343.6000000016,35738.0
-74060.00000000189,35640.0
-74717.60000000134,35828.0
-74724.40000000125,35862.0
-74958.00000000128,35850.0
-73999.60000000219,35538.0
-73728.40000000235,35482.0
-74224.40000000171,35702.0
-74438.40000000139,35812.0
-74382.00000000163,35730.0
-74305.60000000146,35788.0
-74862.4000000011,35912.0
-74699.60000000114,35898.0
-74660.40000000119,35882.0
-74597.20000000118,35886.0
-74745.60000000088,35988.0
-74777.60000000082,36008.0
-75029.20000000083,36006.0
-74926.00000000087,35990.0
-74742.40000000116,35892.0
-74021.60000000175,35688.0
-74023.20000000179,35676.0
-74049.60000000181,35668.0
-74015.60000000172,35698.0
-74243.60000000172,35698.0
-73728.80000000217,35544.0
-73729.60000000222,35528.0
-74078.00000000198,35610.0
-73984.40000000194,35622.0
-74458.40000000162,35732.0
-74076.40000000189,35642.0
-74183.60000000172,35698.0
-74177.20000000182,35666.0
-73821.60000000198,35608.0
-74927.20000000086,35996.0
-74482.40000000133,35832.0
-74060.40000000171,35702.0
-74159.20000000155,35756.0
-73812.400000002,35602.0
-73677.60000000245,35448.0
-74216.400000002,35602.0
-73806.0000000021,35570.0
-74366.0000000014,35810.0
-74246.40000000139,35812.0
-74485.20000000135,35826.0
-74456.00000000148,35780.0
-73944.80000000205,35584.0
-74156.40000000189,35642.0
-74112.40000000194,35622.0
-73456.8000000024,35464.0
-73871.20000000214,35556.0
-74180.80000000188,35644.0
-73759.60000000225,35518.0
-73452.40000000247,35442.0
-73541.20000000246,35446.0
-73679.6000000023,35498.0
-73434.80000000261,35394.0
-73845.6000000021,35568.0
-73699.2000000022,35536.0
-73551.6000000026,35398.0
-73960.80000000229,35504.0
-74737.60000000123,35868.0
-74148.00000000166,35720.0
-74122.0000000018,35670.0
-73874.00000000227,35510.0
-73885.2000000021,35566.0
